"id","UF","População 2016","nome","Total da Despesa por Função per capita","Legislativa per capita","Judiciária per capita","Essencial à Justiça per capita","Administração per capita","Defesa Nacional per capita","Segurança Pública per capita","Relações Exteriores per capita","Assistência Social per capita","Previdência Social per capita","Saúde per capita","Trabalho per capita","Educação per capita","Cultura per capita","Direitos da Cidadania per capita","Urbanismo per capita","Habitação per capita","Saneamento per capita","Gestão Ambiental per capita","Ciência e Tecnologia per capita","Agricultura per capita","Organização Agrária per capita","Indústria per capita","Comércio e Serviços per capita","Comunicações per capita","Energia per capita","Transporte per capita","Desporto e Lazer per capita","Encargos Especiais per capita","TOTAL DA DESPESA POR FUNÇÃO (INTRAORÇAMENTÁRIA) per capita","TOTAL GERAL DA DESPESA POR FUNÇÃO per capita"
2926202,"BA",23290,"Riachão das Neves",2208.49214126234,121.3428939459,0,0,194.675801202233,0,1.15311550021468,0,73.7641373980249,0,514.245052812366,0,950.43850193216,19.1690781451267,0,214.472681837699,1.71933276084156,5.38165951051954,0,0,9.28571103477887,0,0,0,0,18.4119136968656,14.3735916702447,8.02637183340489,62.0322979819665,0,2208.49214126234
2926301,"BA",34715,"Riachão do Jacuípe",1809.17726688751,54.5430856978251,4.54742215180758,0,464.406917470834,0,5.71951260262135,0,70.2500708627394,0,396.212453406309,0,572.597328532335,22.5885640213164,0,106.464325219646,0,1.2824427480916,0,0,0,0,52.1656747803543,0,0,0,6.0550148350857,11.0448085841855,41.2996459743627,0,1809.17726688751
2926400,"BA",36246,"Riacho de Santana",1775.97886387463,53.9490020967831,0,0,116.413258566463,0,16.8485071456161,0,65.5984773492248,0.215626551895382,384.039928267947,0,861.47483860288,13.538270705733,0,177.153081719362,0,37.6533347127959,3.80848397064504,0,13.2071114053965,0,0,0,0,1.3760246647906,0,5.53334685206644,25.1695712630359,0,1775.97886387463
2926509,"BA",15308,"Ribeira do Amparo",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926608,"BA",54773,"Ribeira do Pombal",1661.87800321326,48.8976455552918,0,0,209.036736348201,0,0,0,29.1993949573695,0,255.236843882935,0,799.369288700637,22.1462026911069,0,230.216993956877,0,10.8266726306757,5.74950559582276,0,6.44212367407299,0,0,0,0,0,4.69729118361236,4.49521844704508,35.5640855896153,0,1661.87800321326
2926657,"BA",7835,"Ribeirão do Largo",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926707,"BA",13581,"Rio de Contas",1759.55268536927,75.7064943671305,0,0,274.800798173919,0,0.184080700979309,0,55.4938185700611,0,517.112283337015,0,515.293237611369,29.8138568588469,0,277.568746778588,0,0.8846241072086,1.33090346808041,0,1.7277814593918,0,0,0,0,0.156100434430454,9.47995950224579,0,0,0,1759.55268536927
2926806,"BA",15720,"Rio do Antônio",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926905,"BA",12109,"Rio do Pires",1907.53624411595,76.0470336113634,0,0,210.638575439756,0,4.60502105871666,0,38.5887769427698,11.4581955570237,436.914623833512,0,684.809540837394,49.5140160211413,0,355.079738211248,0,0,6.14502766537286,0,0,0,0,0,0,0,15.9933768271534,17.7423181104963,0,0,1907.53624411595
2927002,"BA",41085,"Rio Real",1672.59450383352,60.2909159060484,0,0,244.868301813314,0,0.722290130217841,0,26.5632892783254,0,363.139027869052,9.04147645125958,700.556019958622,9.78145308506754,0,130.406975538518,0,0.256939272240477,0,0.663446269928198,0.0379700620664476,0,0,0,0,0,3.71533771449434,8.2245327978581,114.326527686504,0,1672.59450383352
2927101,"BA",9297,"Rodelas",2519.00961815639,94.0099623534473,4.59825750242014,0,330.577622889104,0,4.17502420135528,0,71.8336807572335,0,556.509049155642,1.19721523071959,1023.33151016457,40.5948811444552,0,339.362464235775,0,17.8289770893837,4.45462299666559,0,0,0,0,0,0,28.9578132730988,0.947419597719695,0.631117564805851,0,0,2519.00961815639
2927200,"BA",31933,"Ruy Barbosa",1828.95256787649,62.7333980521717,0,0,163.180713368616,0,0.0487858954686375,0,130.742897942567,0,316.47802210879,0,764.514895562584,29.7027930354179,0,281.57299752607,0,6.66974884915291,0,0,2.91380390191964,0,0,0,0,9.55930855228134,0.0469733504525099,1.19797701437385,59.5902527166254,0,1828.95256787649
2927309,"BA",15585,"Salinas da Margarida",2665.72336862368,73.8063387872955,3.61303496952198,0,524.266914982355,0,0,0,87.4393583573949,0,489.056109079243,0,1002.64245492461,43.9681103625281,0,336.866938723131,0,0,4.78043760025666,0,0,0,0,0.0561129290984921,0,0,0,56.0508322104588,43.1767256977863,0,2665.72336862368
2927408,"BA",2938092,"Salvador",1830.77268332646,51.4512488274703,12.2137383240552,0,130.544260077629,0,23.4904016007668,0,46.4465375794904,193.018222901121,445.481749543581,0.0307547891624905,372.534988478918,3.89425496887095,0.25035651368303,326.539014125494,25.9395413315853,0,7.97698347771275,0,0,0,21.1849035734756,27.6255013321571,18.8073104109742,0,55.2530289963691,5.53110019019146,62.5587862837515,102.740201307515,1933.51288463397
2927507,"BA",21310,"Santa Bárbara",1522.3929131863,61.2579178789301,0,0,182.206470671046,0,0,0,70.2492909432191,0,323.568800093853,0,594.721177381511,40.9088132332238,0,198.85855326138,0,0,0.142045987799155,0,8.06721445330831,0,0,0,0,25.9974289066166,4.4763575786016,2.33904270295636,9.59980009385265,0,1522.3929131863
2927606,"BA",15091,"Santa Brígida",2043.50972831489,73.1181021801074,0,0,238.646376648333,0,0,0,86.0935696772911,0,408.87520243854,0,985.203005102379,23.9664150818369,3.70088131999205,148.690090119939,0,2.53312636670863,4.16262739381088,0,18.3181949506328,0,0,0.661155655688821,0,0,29.5280968789345,3.99892319925784,16.0139613014379,0,2043.50972831489
2927705,"BA",28394,"Santa Cruz Cabrália",2267.45595654011,140.661088962457,19.759366767627,0,541.497380784673,0,0,0,51.3289385081355,0,302.414907726985,0,962.773553567655,23.3468525040502,0,81.2086683806438,0.35218708177784,1.01256251320702,45.9551658801155,0,17.2618651827851,0,0,65.6570173276044,0,0,0,0,14.2264013523984,0,2267.45595654011
2927804,"BA",6723,"Santa Cruz da Vitória",2681.51442064555,98.8646021121523,0,0,749.306665179235,0,0,0,166.377289900342,0,479.194420645545,0,1096.80882344192,0,0,29.6297411869701,0,0,0.594972482522683,0,0,0,0,0,0,0,0.00116763349695077,3.15321433883683,57.5835237245277,0,2681.51442064555
2927903,"BA",11169,"Santa Inês",1938.40308353478,79.7904333422867,0,0,210.994871519384,0,21.0408460918614,0,45.7803858895156,0,572.268192318023,0,593.447879846002,44.7484286865431,0,230.886759781538,0,14.1776193034291,1.37344345957561,0,4.18614020950846,0,0,0,0,24.1654570686722,1.7270856835885,54.4655242188199,39.3500161160355,0,1938.40308353478
2928059,"BA",13508,"Santa Luzia",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2928109,"BA",41782,"Santa Maria da Vitória",2096.98991072711,63.4687293571394,0,0,154.695760853956,0,0,0,57.5634773347374,145.433083624527,513.896383849505,0,796.581626777081,0.36020295821167,0,102.010989899957,0,147.357147575511,12.646364941841,0,0,0,0,0,0,0,24.9382873007515,1.89242401033938,76.1454322435499,1.25812287587957,2098.24803360299
2928406,"BA",28988,"Santa Rita de Cássia",1725.50699323858,64.5867034635021,10.9438384848903,0,194.299575341521,0,0,0,52.4695887953636,0,334.215836553056,0,691.26474023734,0.340180419483924,0,158.279547398924,0,65.2015734096868,20.2897588657375,0,10.9970877604526,0,0,0,0,0,1.46476645508486,2.81600903822271,118.337787015317,0,1725.50699323858
2928505,"BA",10619,"Santa Teresinha",2120.24284772577,88.2216941331576,0,0,294.334702891044,0,1.70754873340239,0,75.375789622375,0,665.24551087673,0,771.03120632828,15.1956351822205,0,193.212381580186,0,2.32535266974291,0,0,12.4457218193804,0,0,0,0,0,0,1.14730388925511,0,0,2120.24284772577
2928000,"BA",38219,"Santaluz",1887.81412098694,53.2141131374447,2.31267170778932,0,112.358170805097,0,3.83448023234517,0,57.8477160574583,0,437.54792694733,0,926.9429650174,33.5995266752139,0,162.167893456134,0,29.3279206677307,0,0,6.93433056856537,0,0,0,0,14.0426303670949,0,0,47.6837753473403,0,1887.81412098694
2928208,"BA",27381,"Santana",1680.71805193382,63.3977323691611,0,0,278.883019977357,0,12.8633322376831,0,49.4403349037654,0,343.21053248603,0.0298016873014134,779.836369745444,11.057936160111,0,73.7337175413608,0,3.93324349001132,0,0,2.67423432307074,0,0,0,0,2.25217413534933,18.3296888353238,8.802228552646,32.2737054892078,0,1680.71805193382
2928307,"BA",9232,"Santanópolis",2198.47862435009,71.8794551559792,0,0,286.144416161179,0,0,0,55.4652253032929,76.1680155979203,606.853603769497,10.4006271663778,963.831658362218,5.88338821490468,0,109.412358102253,0,0,0,0,0,0,0,0,0,12.3315576256499,0.108318890814558,0,0,0,2198.47862435009
2928604,"BA",61836,"Santo Amaro",1670.17715845139,53.0266631088686,0,0,201.455963192962,0,0,0,56.8870913383789,0,366.291578853742,0,731.585225920176,50.0846833559739,0,47.2830132932272,0,112.082681609418,0,0,0.533669706966815,0,0,0,0,1.59480141018177,0,4.84961931560903,44.5021673458827,0,1670.17715845139
2928703,"BA",102469,"Santo Antônio de Jesus",1534.85327972362,52.9006039875475,0,0,152.8263372337,0,0,0,67.1802353882638,0,418.853098400492,0,491.444620324196,38.2929650918814,0,180.159529223472,0.508989645648928,0.133211019918219,0,0,20.6689710058652,0,0,6.28615151899599,0,29.5198865022592,33.4664517073456,7.70256370219286,34.9096649718451,0,1534.85327972362
2928802,"BA",53473,"Santo Estêvão",1699.66232023638,56.920948142053,3.69846445869878,0,244.782972902212,0,0,0,66.8445458455669,0,353.239871336936,0,651.234635610495,44.4432966169843,0,67.7505961887308,0,131.180229648608,0.794251678417145,0,0,0,0,0.00358573485684364,0.11220616011819,26.3703156733305,12.5322422530997,3.07146784358461,36.6826901426888,0,1699.66232023638
2928901,"BA",33168,"São Desidério",4336.98612910034,188.103650506512,0,11.9294343945972,333.929194404245,0,0,0,108.200598166908,0,789.85202695369,0,985.168951700434,59.4457537385432,0,856.315340388326,0,31.7116959117221,5.46534551374819,0,58.7114327062229,0,0,41.0502499397009,0,58.9393707790642,619.839394295707,65.6945299686445,122.629159732272,0,4336.98612910034
2928950,"BA",9381,"São Domingos",1806.92050847458,74.970739793199,0,0,250.375616671997,0,2.66496109156806,0,100.788560921011,0,435.92139110969,0,637.244615712611,15.4085172156487,0,206.78459865686,0,4.96415627331841,6.28129197313719,0,12.1565664641296,0,0,0,0,37.3974224496322,15.7840763244857,6.17799381729027,0,0,1806.92050847458
2929107,"BA",21935,"São Felipe",2120.7896393891,64.7942302256667,0,0,207.787227262366,0,0,0,55.6147307955323,0,379.149506724413,0,1128.17988967404,18.4657136995669,0,201.041206747208,0,0,0,0,15.8716553453385,0,0,0,0,0,0,11.1671730111694,38.7183059038067,0,2120.7896393891
2929008,"BA",15272,"São Félix",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2929057,"BA",15738,"São Félix do Coribe",2747.84950057186,80.9237781166603,0,0,323.211063032151,0,2.83696403609099,0,46.5381427119075,57.7250222391664,539.396689541238,11.5793861990088,1108.19986847122,20.1422563222773,0.00508959207014868,183.536929724234,0,242.258673274876,22.2430474011946,0,41.6061341974838,0,0,4.94302516202821,0,0,1.1962701741009,24.8939166348964,36.6132437412632,24.3433581141187,2772.19285868598
2929206,"BA",39790,"São Francisco do Conde",11940.8136790651,794.858869816537,0,69.8892993214375,3324.13610002513,0,1.56002990701181,0,915.478969590349,415.548542096004,2072.90807413923,1.11611158582558,3163.09085574265,118.971525508922,0.21362151294295,771.289672028148,81.1945649660719,0,3.17539834129178,0,0.748680573008293,0,3.33508343804976,3.96427946720281,0,45.3581982910279,1.6602085951244,19.3470937421463,132.968500376979,355.772634581553,12296.5863136466
2929255,"BA",19594,"São Gabriel",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2929305,"BA",37634,"São Gonçalo dos Campos",1601.81041664452,59.8321868523144,0,0,241.833697454429,0,0,0,23.2146920337992,0,466.46000186002,1.75778710740288,712.900434979008,27.0546633363448,0,29.8678878142106,0.466433809852793,0,0,0,2.34037306690758,0,0,1.95505845777754,0,0.818408885582186,0.285087952383483,2.64428442365946,30.3794186108306,0,1601.81041664452
2929354,"BA",6081,"São José da Vitória",2453.89334648906,104.078467357343,0,0,561.253308666338,0,0,0,101.644555171847,0.101299128432824,484.514722907417,0,998.152236474264,39.4400592007893,0,65.63446308173,0,13.8461930603519,0,0,5.10683111330373,0,0,0,0,32.3504111165927,0,24.0800690675876,23.6907301430686,0,2453.89334648906
2929370,"BA",10735,"São José do Jacuípe",2210.33398416395,81.0612761993479,0,0,358.755273404751,0,0,0,59.5730507685142,236.048272007452,370.311251047974,0,881.431488588728,0,0,178.527879832324,0,0,0,0,0,0,0,0,0,0,5.64895109455054,25.7548644620401,13.2216767582674,0,2210.33398416395
2929404,"BA",12051,"São Miguel das Matas",1913.6322321799,76.8666699858933,0,0,240.154168118828,0,0,0,58.9954344037839,0,414.955726495726,0,764.517595220314,48.4129881337648,0,234.333841175006,0,0,0,0,28.7831275412829,0,0,0,0,0,0,32.1488274831964,14.463853622106,0,1913.6322321799
2929503,"BA",45660,"São Sebastião do Passé",2113.91946254928,78.5469113009198,0,0,205.042024091108,0,2.08590232150679,0,58.7634220324135,0,504.97835282523,0,807.192548620237,23.1508861147613,0,196.832217477004,0,156.362418747262,2.46824835742444,0,2.66841896627245,0,2.81798948751643,0,0,0,8.98822404730618,20.0014789750329,44.0204191852825,0,2113.91946254928
2929602,"BA",18083,"Sapeaçu",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2929701,"BA",20376,"Sátiro Dias",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2929750,"BA",12311,"Saubara",2641.95215417107,71.3392258955406,0,13.4372309316871,784.905501583949,0,0,0,36.1188132564373,0,380.56522459589,0,734.264744537406,135.091015352124,0,140.057918122005,0,242.460985297701,0,0,0,0,0,0,0,0,0,7.91601007229307,95.7954845260336,0,2641.95215417107
2929800,"BA",13343,"Saúde",1752.60943790752,68.1459162107472,0,0,231.367227759874,0,0,0,60.5916405605936,0,430.544280146894,0,682.940492393015,11.4249456643933,0,224.792967098853,0,0,1.39085063329086,0,0,0,0,0,0,0,0,0.601963576407105,40.809153863449,0,1752.60943790752
2929909,"BA",45395,"Seabra",1658.7738629805,60.4795752836215,0,0,110.423141315123,0,0,0,67.3003835224144,0,324.30386055733,0,846.095841832801,30.8534942174248,0,152.381633439806,0,0,30.342766383963,0,10.6579537393986,0,0,0.0198259720233506,0,0,24.6105954400264,1.30479127657231,0,0,1658.7738629805
2930006,"BA",11615,"Sebastião Laranjeiras",1944.42852087817,84.389850193715,0,0,202.725529057254,0,2.10851399052949,0,98.4593275936289,0,492.798227292294,0,662.528198019802,41.4918295307792,0,283.07700990099,0,5.66225139905295,0,0,5.74481274214378,0,0,0,0,0,0,20.7430133448127,44.6999578131726,0,1944.42852087817
2930105,"BA",80769,"Senhor do Bonfim",1506.25430004086,46.5949660141886,0,0,153.342267825527,0,0,0,49.0906138493729,0,472.258055070634,0,544.183631096089,19.421576347361,0,178.510585125481,3.89065990664735,0.208117223192066,0.974565736854486,0,0.549183226237789,0,0.606183436714581,0,0,0,0,1.46802609912219,35.1558690834355,0,1506.25430004086
2930204,"BA",41576,"Sento Sé",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2930154,"BA",33000,"Serra do Ramalho",1914.74975757576,58.4133984848485,0,0,176.006295757576,0,0,0,43.2737448484849,129.787714848485,339.919186666667,0,866.259188181818,28.5811515151515,0,101.544112424242,0,39.6023124242424,0,0,7.73122818181818,0,0,0,0,45.6227712121212,36.2308512121212,5.12555363636364,36.6522481818182,0,1914.74975757576
2930303,"BA",18352,"Serra Dourada",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2930402,"BA",16171,"Serra Preta",2450.51425205615,69.0902566322429,0,0,392.00987570342,0,0,0,58.793634901985,0,438.667290829262,0,1242.78057201163,62.8010370416177,0,46.5547832539732,0,0,0,0,0,0,0,0,0,0,0,27.2720648073712,112.544736874652,0,2450.51425205615
2930501,"BA",82621,"Serrinha",1676.31851333196,48.4258279372072,0,0,173.666481160964,0,0.397437697437697,0,43.7867022911851,0,448.669871582285,0,743.673300855715,7.70612507715956,0,154.419534985052,0,0,0.943165417993004,0,0.242069207586449,0,0,0,0,0,0.958143813316227,10.8995559240387,42.5302973820215,0,1676.31851333196
2930600,"BA",13774,"Serrolândia",1884.85537171482,67.7310374618847,0,0,194.181937708727,0,17.5669994191956,0,54.9712465514738,0,433.154454769856,4.48949179613765,835.856310439959,17.5065587338464,0,167.641898504429,0,0,0,0,5.10482866269784,0,0,0,0,0,0.849426455641063,68.2394046754755,17.5617765355017,0,1884.85537171482
2930709,"BA",134674,"Simões Filho",2139.48417482216,106.281009326225,0,0,472.207807817396,0,0,0,15.4237312324576,0,467.814820009801,0,720.315275999822,7.12238947384053,0,282.370103360708,0.718301676641371,1.41396914029434,0,0,0,0,0,0,0,0,0,6.36823737321235,59.4485294117647,0,2139.48417482216
2930758,"BA",13381,"Sítio do Mato",4003.46573948135,75.5214318810253,0,0,385.021469994769,0,0,0,151.142887676556,0,464.763281518571,0,1693.00652193409,0,0,937.405912114192,0,97.4559614378597,50.1158149615126,0,20.831999103206,0,0,0,0,0,2.89382781555938,11.2937224422689,114.012908601749,0.189821388535984,4003.65556086989
2930766,"BA",11517,"Sítio do Quinto",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2930774,"BA",23650,"Sobradinho",2514.8127167019,122.660275687104,0,16.7780778012685,967.705463002114,0,0,0,77.3649395348837,0,251.036959408034,0,827.430263424947,48.1430021141649,0,140.890621564482,0,17.9775911205074,0,0,11.0132236786469,0,0,0,0,0,0,0,33.8122993657505,0,2514.8127167019
2930808,"BA",17419,"Souto Soares",1840.27628222056,71.8338297261611,0,0,190.3425736265,0,12.4223813077674,0,49.6721884149492,0,452.384038693381,0,815.378993053562,29.2546988920145,0,65.2893908949997,0,4.0126298869051,46.5254899822033,0,21.0035357942477,0,0,0.0516677191572421,0,0,50.8161266433205,4.09040645272404,27.1983311326712,0,1840.27628222056
2930907,"BA",13043,"Tabocas do Brejo Velho",2257.22430882466,75.1465261059572,0,0,255.864686805183,0,0,0,84.7876224794909,0,495.515645940351,0,917.056761481254,23.4000613355823,0,245.112207314268,0,75.6456658744154,0,0,16.9724503565131,0,0,0,0,30.2558146132025,2.88775051751898,34.57911600092,0,0,2257.22430882466
2931004,"BA",21299,"Tanhaçu",1974.74229729095,74.6247222874313,0,0,97.1025442509038,0,0,0,42.8438475984788,0,412.939965256585,0,876.884088454857,24.7018113526457,0,272.294970186394,18.1241166251937,0,0,0,6.07707638856284,0,0,0,0,14.9680947462322,30.8472543311893,4.37927508333725,98.9545307291422,0,1974.74229729095
2931053,"BA",17797,"Tanque Novo",2052.51927234927,73.6010552340282,10.7761145136821,0,153.881037815362,0,0.0118559307748497,0,43.9640298926785,17.4962111591841,465.538292408833,0,884.81480193291,23.0384458054728,0,181.50042816205,0,54.7628375568916,0,0,46.6487368657639,0,0,0,0,11.5306450525369,8.99970556835422,51.9924116424116,23.9626628083385,0,2052.51927234927
2931103,"BA",8214,"Tanquinho",1913.23499513027,69.9748721694668,0,0,236.996306306306,0,0,0,88.0580740199659,0,549.84191137083,0,636.59440954468,32.8376625273923,0,244.330753591429,0,0,0,0,7.56403700998296,0,0,0,0.0132529827124422,0,0,0,47.0237156074994,0,1913.23499513027
2931202,"BA",21282,"Taperoá",1976.75245700592,64.126753594587,0,0,217.333922563669,0,0,0,103.813598815901,0,305.884864204492,0,829.732685837797,23.4634902734705,0,321.115190771544,0,79.6992754440372,0,0,3.97190348651443,0,0,4.27165679917301,0,0,0,0.140964195094446,23.198151019641,0,1976.75245700592
2931301,"BA",17855,"Tapiramutá",2008.84457854943,76.0081148137777,0,0,226.363763651638,0,0,0,54.6601036124335,51.2931598991879,468.770567908149,0,802.896135536264,12.459235508261,0,104.356387006441,0,0,0,0,20.1550081209745,0,0,0,0,0,177.249983197984,13.2441215345842,1.38799775973117,99.1819775973117,2108.02655614674
2931350,"BA",159813,"Teixeira de Freitas",2213.36045884878,55.4390766082859,0,15.3086176343602,145.228575647788,0,49.9413341217548,0,50.3524765194321,0,751.232937871137,0,633.297376245987,1.80582224224562,0,243.116249929605,6.16088522210333,116.802971660628,9.63289751146653,0,9.68182187932146,0,3.83769461808489,0,0,17.183515671441,0,17.4370423557533,86.9011631093841,0,2213.36045884878
2931400,"BA",7984,"Teodoro Sampaio",3189.45904433868,83.4491332665331,10.294630511022,0,534.493257765531,0,0,0,101.948791332665,0,452.606218687375,0,861.186126002004,123.40870490982,0,807.840774048096,0,0,55.3270728957916,0,5.06188001002004,0,0,0,0,0,76.7836372745491,31.1001803607214,45.9586372745491,0,3189.45904433868
2931509,"BA",23319,"Teofilândia",2028.3048732793,52.1809987563789,0,0,151.78259916806,0,0,0,84.5338822419486,0,372.519264548223,0,1091.63254084652,8.65435910630816,0,92.9992328144431,0,64.0456100175822,0,0,2.25372014237317,0,0,0,0,0,19.7213864230885,6.71005489086153,81.271224323513,0,2028.3048732793
